Date,Open,High,Low,Close,Volume
2023-11-30,134.03725467489437,134.53350514378005,130.29552189907486,131.53614807128906,38988300.0
2023-12-01,130.8711700439453,131.11929527039416,129.69009154295097,130.8711700439453,31442300.0
2023-12-04,128.90602431139112,129.05489339161807,126.94086915840347,128.30059814453125,36669900.0
2023-12-05,127.98299525723667,131.14907573021983,127.28824761685543,130.00770568847656,27384800.0
2023-12-06,130.45431707264976,130.85131136380824,128.90601813502556,129.0449676513672,23576200.0
2023-12-07,134.02731116371308,137.52091847546023,133.68986450169766,135.90313720703125,56767100.0
2023-12-08,133.19362268827305,135.37712172033739,133.02489934634232,133.9777069091797,32260100.0
2023-12-11,131.3872714988426,132.3400638639477,130.37491635960205,132.29043579101562,31138000.0
2023-12-12,130.82156269889427,132.00264138703446,130.27568408533818,131.5262451171875,29032800.0
2023-12-13,132.37979009748466,132.49888537297187,130.583365685189,131.57586669921875,30104800.0
2023-12-14,132.37974971193742,132.71719631911427,128.71741966434914,130.95054626464844,38722400.0
2023-12-15,130.63297472797083,132.5088009828191,130.19627187171184,131.6056365966797,50847100.0
2023-12-18,131.63540528883573,136.1214986599511,131.43689298418388,134.78163146972656,32258000.0
2023-12-19,135.81380645779507,136.43908681084687,135.05951129831894,135.62522888183594,25476800.0
2023-12-20,137.9278469217378,140.63737005261123,137.03460219773686,137.3025665283203,49107200.0
2023-12-21,138.44397047150616,139.63496864718894,138.13628243906402,139.3669891357422,27488300.0
2023-12-22,139.71436841353267,140.9252208312421,139.65482077731141,140.42897033691406,26532200.0
2023-12-26,140.52820742657298,141.6100298393638,140.13121309993724,140.458740234375,16780300.0
2023-12-27,140.52820465495105,141.0145355681964,138.84095608348233,139.31735229492188,19628600.0
2023-12-28,139.72428432008698,140.0815852724405,138.70200954003505,139.17840576171875,16045700.0
2023-12-29,138.5829084225353,139.3074298543242,137.73927658207975,138.6424560546875,18733000.0
2024-01-02,137.51100529289818,138.4042500618413,135.45652112222194,137.13385009765625,23711200.0
2024-01-03,136.2207449621666,138.58290188858055,136.05202163090297,137.8782196044922,24212100.0
2024-01-04,137.38197845779115,138.11643460621872,135.32750938466225,135.36720275878906,27137700.0
2024-01-05,135.72449810296587,136.13142710669655,134.1364906048939,134.71214294433594,22513900.0
2024-01-08,135.26793269762982,137.9675361915349,135.23815888400566,137.79881286621094,21404000.0
2024-01-09,137.46138108120132,140.42896436301152,137.11399969220417,139.89300537109375,24759600.0
2024-01-10,139.94264312514758,141.92764515529154,139.85332166843838,141.21304321289062,21320200.0
2024-01-11,142.41395623786542,144.13097851399309,139.58532268175995,141.0145263671875,24008700.0
2024-01-12,141.60008496898206,142.12610917270445,140.75646838959713,141.58023071289062,18785500.0
2024-01-16,140.93513210487004,143.26751534885753,140.38925356432378,141.4214630126953,22670500.0
2024-01-17,140.29000813187008,140.77632387999014,137.85836881382235,140.4091033935547,20968600.0
2024-01-18,140.98475322574876,143.12855876412843,140.92520559596517,142.40402221679688,25746400.0
2024-01-19,143.65458671612103,145.35175478607076,143.29728578386394,145.28228759765625,34271900.0
2024-01-22,145.99689454630132,147.2772140972634,144.7463336676715,144.8952178955078,32200400.0
2024-01-23,144.79596212537868,146.07628167971635,144.40888736296378,145.9373321533203,21636100.0
2024-01-24,147.4260808607733,148.7262697948882,146.98939317466798,147.5848846435547,25233500.0
2024-01-25,148.94463515959285,151.9022839551748,148.41859568681784,150.7311248779297,29149100.0
2024-01-26,149.96691406707075,151.39610285165156,149.87757746323862,151.04873657226562,26115500.0
2024-01-29,150.919687123006,152.62678991300623,150.29440669865645,152.3588104248047,27784300.0
2024-01-30,151.6541357617942,152.46797859903648,150.05620875745953,150.32418823242188,36331800.0
2024-01-31,142.54300087154687,142.92015612975263,138.8211218056679,139.04940795898438,71910000.0
2024-02-01,141.05424824171908,141.98720167736062,139.7342199917544,140.10145568847656,40466500.0
2024-02-02,138.21568812094753,141.55049219078217,135.47639072744062,141.3123016357422,62499600.0
2024-02-05,141.74898755775797,144.37910891749272,141.70927904042497,142.60252380371094,38505400.0
2024-02-06,143.5652726486309,144.26995506660353,142.11622957806597,143.0194091796875,29128200.0
2024-02-07,143.67442837133774,144.5279797721388,142.8506507867212,144.44857788085938,25208900.0
2024-02-08,144.73642451766594,145.2326750240787,144.01190301872515,144.81582641601562,22563800.0
2024-02-09,145.58003513170593,148.31934750358255,145.08378464629212,147.8826446533203,26829500.0
2024-02-12,147.3069701451041,148.2200690837802,146.26484125340653,146.42364501953125,21564100.0
2024-02-13,143.83323854119595,145.57011523611322,142.61246659033287,144.0515899658203,27837700.0
2024-02-14,144.9845305723091,145.42123338322318,143.00944836635193,144.8455810546875,22704200.0
2024-02-15,142.06657656161852,142.4437317454111,139.40668144996613,141.69935607910156,37590700.0
2024-02-16,141.9177262893279,142.11622346443778,139.08909232483043,139.46624755859375,31468900.0
2024-02-20,138.6126789723254,141.01452932682773,138.44395563708255,140.0617218017578,25144700.0
2024-02-21,140.38926092804869,141.6199675981642,139.62503093119838,141.48101806640625,23223300.0
2024-02-22,143.84315762538745,143.9126399622496,141.72914086755702,143.00946044921875,27191900.0
2024-02-23,142.5925983953203,143.59501882359496,142.35439273418308,142.88043212890625,19493800.0
2024-02-26,141.0740662178909,141.3718194933305,136.35968731390602,136.53834533691406,53641800.0
2024-02-27,136.98498010411188,138.20575198535647,136.06194638095468,137.83853149414062,33099200.0
2024-02-28,136.8658750875032,136.9750507978896,134.3945574118629,135.35728454589844,37328600.0
2024-02-29,136.25051773823296,137.8186709245879,135.37711212953872,137.4216766357422,42133000.0
2024-03-01,137.39190716020826,137.82861002648335,135.89323609127652,136.11158752441406,31151100.0
2024-03-04,134.64268084656484,134.64268084656484,130.9208023300921,132.35000610351562,55999400.0
2024-03-05,130.8910407129197,132.24084271980698,129.6901078028214,131.67510986328125,40194800.0
2024-03-06,132.12171457090452,132.57827164707297,129.86874843851078,130.41461181640625,35318600.0
2024-03-07,131.79418082018677,133.92806672802465,130.6230370899261,133.3722686767578,37738200.0
2024-03-08,133.20354849306366,137.0544415724304,132.99511664674006,134.39454650878906,39370400.0
2024-03-11,135.10917405073008,138.0569034084444,135.10917405073008,136.6376190185547,32437800.0
2024-03-12,136.00241751033502,138.33480103284336,136.00241751033502,137.46139526367188,27563400.0
2024-03-13,137.95763014261004,140.03195346478358,137.94771058521772,138.74169921875,23347200.0
2024-03-14,140.13122067260912,142.513217049872,139.40669917238256,142.0269012451172,42753400.0
2024-03-15,141.43138537879798,142.10627875552206,138.97990682068314,140.12127685546875,49475400.0
2024-03-18,147.4955587325886,151.00900524024846,146.06635501951953,146.57252502441406,69273700.0
2024-03-19,147.04894486376466,147.6742101661268,144.98454106374294,145.9274139404297,24070400.0
2024-03-20,146.89013190121898,147.7436832734465,145.6395862302464,147.6245880126953,21311500.0
2024-03-21,148.34908986180142,149.24233448837697,145.79835563839654,146.4931182861328,24755600.0
2024-03-22,148.0017381108715,150.4432971327226,147.86278858243205,149.63937377929688,29211800.0
2024-03-25,148.8156111294841,149.2523140183074,146.71151373173285,148.94464111328125,19229300.0
2024-03-26,149.09350817390973,151.11820364195134,148.85530247116668,149.54013061523438,22149100.0
2024-03-27,150.0462745317352,150.50283159628924,147.78337375554537,149.7386016845703,22879200.0
2024-03-28,149.71878524234197,150.294422508123,149.04387667224117,149.7981719970703,24485400.0
2024-04-01,149.55998191808914,154.57211512447668,149.48058001874543,154.32398986816406,31730800.0
2024-04-02,152.34887623400127,153.53987419197475,151.0089940660557,153.4009246826172,24586000.0
2024-04-03,152.44813128619023,153.91702825239753,151.5846452787233,153.7582244873047,24705000.0
2024-04-04,152.34889789636918,153.60937836042848,149.3217669288391,149.4011688232422,34724700.0
2024-04-05,148.90492090258869,152.26949862092886,148.47815275024013,151.3563995361328,23459200.0
2024-04-08,151.63432756434804,154.10566092999952,151.46560418274603,153.68881225585938,20702000.0
2024-04-09,154.91947398862214,157.37095261531294,154.02622916635622,155.4256591796875,31079500.0
2024-04-10,155.03859855501895,155.4355929246248,153.52005798758364,154.9691162109375,22838600.0
2024-04-11,155.73333190851926,158.48254871038773,155.28670949781988,158.21458435058594,27166400.0
2024-04-12,156.7754663121818,159.01851314437133,155.96160821412113,156.54718017578125,25353700.0
2024-04-15,157.66871946165114,158.0458747117583,153.43073568254982,153.69871520996094,27136500.0
2024-04-16,153.03370976544159,154.4827525377274,152.27939942073715,153.24212646484375,20779500.0
2024-04-17,154.45299200861103,155.902050049897,153.42079769070784,154.3041229248047,21763100.0
2024-04-18,154.17509879172633,155.76310641946125,153.4604968736819,154.84007263183594,19883000.0
2024-04-19,155.02867198852073,155.18747580244357,151.15792367643434,152.9344940185547,32615600.0
2024-04-22,153.15281939939192,156.45784938513543,152.90469416152254,155.10804748535156,26446200.0
2024-04-23,155.78294214571977,157.77786342870908,155.10803368370046,157.07318115234375,21151600.0
2024-04-24,156.30899022616805,158.37339415365952,155.9913826322323,157.9366912841797,22779100.0
2024-04-25,150.1951766135992,155.31648535594996,149.73861949474144,154.8301544189453,57109700.0
2024-04-26,173.06237276158643,173.39983456886753,168.3777674191163,170.6605224609375,64665300.0
2024-04-29,167.79220353593925,168.27853443993808,163.97108407090454,164.90402221679688,45610000.0
2024-04-30,164.3680750249459,166.83940772348186,161.38065276118826,161.55929565429688,33562900.0
2024-05-01,163.0679131791334,165.86675805283966,161.86698033617475,162.63121032714844,33493200.0
2024-05-02,163.554205062763,165.47965909547895,162.66096037377721,165.3704833984375,24294500.0
2024-05-03,166.30347808978453,166.70048760732448,161.82730368311948,165.9858856201172,34662400.0
2024-05-06,166.2042164988209,166.8791098785654,164.78493225886228,166.83941650390625,21871300.0
2024-05-07,167.23639713482265,170.47194452949657,167.12722143299578,169.9657745361328,28039700.0
2024-05-08,167.73266229376583,168.87403234038655,167.4746174960537,168.1098175048828,19569100.0
2024-05-09,168.11973776202532,169.40999204467994,166.9188049315239,168.6854705810547,15346700.0
2024-05-10,166.76993866167226,168.57629771677423,164.94374049088748,167.38528442382812,29799900.0
2024-05-13,163.02821781386623,168.01057734951837,162.7701729915824,167.8716278076172,31327600.0
2024-05-14,168.49687394196908,169.9657709630093,167.53414690365162,169.06259155273438,25127100.0
2024-05-15,169.35043246910703,171.35527337198997,169.23132206360498,171.21632385253906,26948400.0
2024-05-16,171.99048456648705,173.8067631392547,171.3949930775493,172.87380981445312,27867900.0
2024-05-17,172.87380893604973,174.94814744007684,172.387493160876,174.73971557617188,24479300.0
2024-05-20,174.86875548022488,177.42940990488938,174.75957976328465,175.59327697753906,22554400.0
2024-05-21,175.57340838811095,176.81403455010823,174.49158600949627,176.51629638671875,16989400.0
2024-05-22,175.31537207270605,175.82154211929756,173.89610294407106,175.0573272705078,17880000.0
2024-05-23,175.74214258358214,176.91328638262783,171.6530285552818,172.24853515625,21024900.0
2024-05-24,173.66783018964495,174.4519145031541,172.34780197049253,173.67776489257812,16579400.0
2024-05-28,173.14178984862892,175.94064983167806,173.06238795431943,175.07716369628906,20572200.0
2024-05-29,174.1144102474504,175.51384002756012,173.4097431514988,174.5808868408203,23388700.0
2024-05-30,173.88614464865074,173.90599890593,170.501713139687,170.81932067871094,22931500.0
2024-05-31,170.57120566797727,171.76220372181547,168.16935530183432,171.20640563964844,37638900.0
2024-06-03,171.24610323694733,173.22118553313896,169.8764622562065,171.8713836669922,27459100.0
2024-06-04,171.98055484617473,172.5462876288162,170.60097920010114,172.48672485351562,26879600.0
2024-06-05,173.88615737761106,175.32528067630372,172.62567697442577,174.09458923339844,22068500.0
2024-06-06,174.5809007873156,175.8215269019053,174.43203171130955,175.40467834472656,23251000.0
2024-06-07,175.72230738756323,176.53615034318676,172.99292960170388,173.1517333984375,19661400.0
2024-06-10,173.85720320728015,175.9339073021769,171.66125199471998,173.89694213867188,23726700.0
2024-06-11,175.09925413873597,175.71530612964037,172.66483900249895,175.4967041015625,21540600.0
2024-06-12,177.1163217725909,179.26258771171092,174.98993287783568,176.65924072265625,27864700.0
2024-06-13,174.98994497931662,175.61594304528666,173.76777199685736,174.04598999023438,20913300.0
2024-06-14,173.11194176174652,175.93387539280926,173.04237969224738,175.66558837890625,18063600.0
2024-06-17,174.34408443003642,177.22563442085436,173.69820932054725,176.11276245117188,19618500.0
2024-06-18,176.01339021741077,176.26180021913805,172.9927312675741,173.97642517089844,21869900.0
2024-06-20,174.25464833709086,176.1624353876285,173.8770754332329,175.17874145507812,20160100.0
2024-06-21,175.87428594679412,179.69980614084275,175.48676694016078,178.48756408691406,57759000.0
2024-06-24,179.01419374381484,179.73954672974688,177.53366462186347,178.08016967773438,18298000.0
2024-06-25,178.47763208971796,183.1179295939735,178.27890709964018,182.85958862304688,23130200.0
2024-06-26,181.46846037489448,183.33649308294386,181.31940529236806,182.71051025390625,19839000.0
2024-06-27,183.00861627114853,184.8667334659005,182.84964538682112,184.23080444335938,18848900.0
2024-06-28,183.14774365065432,183.95258967563325,180.80275249600572,180.9915313720703,29156600.0
2024-07-01,181.8659413243254,182.710541450962,180.14694824354996,181.82620239257812,16006100.0
2024-07-02,180.89216044416673,184.38977740074063,180.40527139828873,184.06187438964844,17372500.0
2024-07-03,183.67436680423387,184.90647074592763,182.8297667085458,184.63819885253906,10242100.0
2024-07-05,184.6779576452145,189.64615836184916,184.61834166249412,189.3878173828125,20967500.0
2024-07-08,188.69223602398804,188.96052307793317,186.58572400777334,187.82777404785156,21035900.0
2024-07-09,189.09963450972523,190.14295958916762,187.5197504772306,187.77809143066406,15121400.0
2024-07-10,187.94699289900143,190.53046286697955,187.82776095522303,189.96408081054688,15952500.0
2024-07-11,188.64256383874462,189.64613480059487,183.90289669863316,184.38978576660156,25625800.0
2024-07-12,183.90289053636494,185.9199784961909,183.31664658309873,183.89295959472656,22898400.0
2024-07-15,183.74391265022248,187.04280482965035,183.74391265022248,185.3436737060547,16474000.0
2024-07-16,186.16838328349618,187.4799801449797,182.20375438973656,182.75025939941406,18290700.0
2024-07-17,181.80630830706235,182.38262131472416,178.75582629160562,179.86871337890625,20734100.0
2024-07-18,180.77291456531665,181.33929663243535,175.34764875664283,176.5598907470703,25315700.0
2024-07-19,177.74234773802445,179.14336877027299,176.00347754543185,176.5301055908203,18881900.0
2024-07-22,179.44143915290098,181.53802010319112,179.08372815601643,180.5145721435547,24100300.0
2024-07-23,180.89216041821464,182.44223635279693,180.38539432762542,180.63380432128906,36352700.0
2024-07-24,172.4959059646395,175.069429864651,170.72722801961868,171.53207397460938,49585200.0
2024-07-25,171.422773934444,172.31704385351824,166.12667101114428,166.21609497070312,44852000.0
2024-07-26,166.08692140634935,167.020945440501,163.0165774179734,165.93788146972656,41336900.0
2024-07-29,167.75623728269647,169.34605213128413,166.92158335005726,168.4517822265625,20293800.0
2024-07-30,169.15728508367997,170.14097901520392,167.36872998762226,169.2069549560547,18959700.0
2024-07-31,172.13818990776468,173.14176079618966,168.9287219619174,170.44898986816406,25729100.0
2024-08-01,169.1672144988525,172.94304963161613,167.80593251440823,169.67396545410156,24531400.0
2024-08-02,165.38144985923282,167.438276847675,163.62270275190997,165.6000518798828,29130100.0
2024-08-05,154.51103232007947,163.38423094995542,153.94465019728176,158.2371826171875,53630700.0
2024-08-06,158.31667357844438,159.54879271884894,155.41524640434096,157.2832794189453,49004600.0
2024-08-07,160.22444407280443,161.94343696392548,157.46212618793052,157.92913818359375,25138600.0
2024-08-08,159.48914421954225,162.64892717046854,159.1910643615004,160.99948120117188,25578800.0
2024-08-09,158.99234767510978,162.7483060574706,158.04839260811073,162.6290740966797,28602300.0
2024-08-12,163.30475433227653,163.85124425062764,160.81070801086153,161.25784301757812,15895300.0
2024-08-13,162.37072151296138,163.6823184730739,161.93351747234263,163.11595153808594,18551700.0
2024-08-14,161.36713999266024,162.18193212107965,156.70698083807574,159.3500518798828,40591100.0
2024-08-15,159.4792243502646,160.61197337469392,158.59488533261137,160.27413940429688,31524300.0
2024-08-16,160.44303978023876,164.0102034694482,160.10520584481466,161.92356872558594,24208600.0
2024-08-19,164.22882628821975,165.6298623978553,163.21530919170212,165.6099853515625,22416200.0
2024-08-20,165.8385269794626,167.56746621538298,165.7590491136282,166.1167449951172,18341500.0
2024-08-21,164.09965161309964,165.78885186270244,163.62270862444709,164.7952117919922,22902000.0
2024-08-22,166.19621017398273,166.5241131721472,162.2713354606225,162.7582244873047,22493300.0
2024-08-23,163.6723804637865,165.12308635947946,162.78804147862647,164.566650390625,13955700.0
2024-08-26,165.32181244151707,166.48436931233536,163.41402564106588,165.10321044921875,14190400.0
2024-08-27,164.78525544371954,165.3814455137806,163.4140425413684,163.63262939453125,11821900.0
2024-08-28,163.99035967655564,164.54681088282098,160.50268829353018,161.81430053710938,16407400.0
2024-08-29,163.26500694274193,164.9144531934037,159.2308304504993,160.7510986328125,19699800.0
2024-08-30,161.58573574397926,162.6191298588304,160.66165779990888,162.34091186523438,22123800.0
2024-09-03,160.6914786071736,160.82065667227133,155.4847990112644,156.3592071533203,38945300.0
2024-09-04,155.66365765900977,157.9887717937597,154.9681126394364,155.45498657226562,19353800.0
2024-09-05,155.30595085455087,158.43591110872654,154.9879787445199,156.23997497558594,18688700.0
2024-09-06,156.29957197054128,156.82619994728552,149.59250210192843,149.96014404296875,37912100.0
2024-09-09,151.7411114283819,152.62662386310816,146.47778778010462,147.9602813720703,39260500.0
2024-09-10,149.691491353924,150.5073645461692,147.59212847902893,147.9105224609375,31118800.0
2024-09-11,149.16416479252044,150.73620092097835,146.77627065265514,150.39791870117188,29607700.0
2024-09-12,153.02462848632382,154.03949046129577,151.88041704126704,153.91014099121094,29621500.0
2024-09-13,154.64640360263152,157.58154353635638,154.42752668404324,156.6661834716797,29591200.0
2024-09-16,156.51693413001883,157.45219763829544,155.81052202950406,157.26315307617188,18379800.0
2024-09-17,158.2183245621199,159.74061004154726,157.5815516503455,158.51681518554688,20715600.0
2024-09-18,159.05406919954734,159.6908420434117,157.80042693308812,159.0043182373047,23677300.0
2024-09-19,162.88467834172684,162.9642616693234,160.52661614683478,161.3225860595703,26587700.0
2024-09-20,162.67573141732413,162.90456764484875,161.2429886014312,162.76527404785156,40896400.0
2024-09-23,163.52143865567453,164.65569075995793,160.85494193042624,161.03404235839844,24150900.0
2024-09-24,162.20809181188605,162.39713636620655,159.87989243963506,161.47181701660156,23332100.0
2024-09-25,160.6559541225392,161.9891949013652,160.48681299524299,160.6758575439453,18869200.0
2024-09-26,162.81502289321162,163.25280710146038,161.46187860492594,161.90960693359375,20319300.0
2024-09-27,161.98920666955183,164.86463640620642,161.81012140947348,163.1234588623047,21101300.0
2024-09-30,162.4966264954632,165.31234563823617,162.43691623380593,165.0138702392578,20413900.0
2024-10-01,166.8445849442019,168.30717508055415,163.75026355678568,166.1481170654297,28338100.0
2024-10-02,165.58100861617797,166.67546915041717,163.89952615078477,165.02383422851562,17760200.0
2024-10-03,163.58114729291918,165.79990072302581,163.09361211278292,165.02383422851562,15073100.0
2024-10-04,167.21273199051447,167.3818731227034,164.6457371019136,166.2177734375,19047400.0
2024-10-07,166.87444945314562,167.63061248672904,161.92950423820415,162.15834045410156,22463100.0
2024-10-08,163.11351583433103,163.89952645082283,162.0489028416346,163.55130004882812,23072700.0
2024-10-09,162.62597153558053,164.00896330918712,158.9346838265827,161.0439910888672,31181800.0
2024-10-10,160.0589870760538,162.24790816824293,159.591355313801,161.2628936767578,14144100.0
2024-10-11,161.31263337427697,163.07369906378534,160.4271208786136,162.4170379638672,15344300.0
2024-10-14,162.81501959424767,165.3919586438415,162.5762240722605,164.1283721923828,19016100.0
2024-10-15,164.95416217665158,166.8346331245922,163.8000218608721,164.62583923339844,20247200.0
2024-10-16,163.70053329945262,164.96413494193072,162.91452270440968,164.32736206054688,16406000.0
2024-10-17,164.8944683866494,165.53124122104538,161.93944041934847,162.10858154296875,21453400.0
2024-10-18,162.3672941471386,163.87963544942022,162.2578480953578,162.59613037109375,19757700.0
2024-10-21,162.12849497134508,163.67068378195492,161.8001568233936,163.24285888671875,20946500.0
2024-10-22,162.15832023535148,164.9342627494447,162.15832023535148,164.30743408203125,16568100.0
2024-10-23,163.92937969662665,164.98404860544863,161.1136449298604,161.95936584472656,18280500.0
2024-10-24,162.00908898296657,162.50656821640374,160.1982572859619,161.89964294433594,22412500.0
2024-10-25,162.84487350933975,164.7551922144046,162.59613385740113,164.4368133544922,19828900.0
2024-10-28,167.89925067008892,167.89925067008892,163.12344672576728,165.87948608398438,32138600.0
2024-10-29,166.8843732816442,169.52102223134554,166.24760049345662,168.8245391845703,42169000.0
2024-10-30,179.7691030508194,181.1023590425056,173.18248232545162,173.58047485351562,68890800.0
2024-10-31,172.25718077657928,175.92858030114797,170.13791418034728,170.2473602294922,44769000.0
2024-11-01,169.21260195677476,171.45125861583475,168.02859889466288,170.4264373779297,31796500.0
2024-11-04,169.0732883883401,169.86925821421698,167.1629699153526,168.38677978515625,21492700.0
2024-11-05,168.57582742660242,169.67028795360784,167.9888054993283,168.88427734375,18242100.0
2024-11-06,172.92378818784377,176.04795723175238,172.62529760518007,175.6201171875,33695500.0
2024-11-07,176.51560241710214,180.16709852379773,176.2967103185547,179.83876037597656,25352900.0
2024-11-08,179.7392592604337,179.9879989024669,177.1822236349013,177.45086669921875,22006200.0
2024-11-11,177.67968464546155,179.6397540376483,177.57023860694844,179.44076538085938,17450400.0
2024-11-12,178.91344777717472,181.569985195191,178.48560772038502,180.70436096191406,25134900.0
2024-11-13,179.55024695817247,180.04772628954274,177.63991296567008,177.97821044921875,23184000.0
2024-11-14,177.38120927026733,177.9184953896884,173.44118190987194,174.69482421875,31007500.0
2024-11-15,172.8541459998015,173.2620826521563,170.35680548513443,171.6204071044922,32504600.0
2024-11-18,172.54571749253887,174.55553810267529,172.0283347729084,174.41624450683594,20135300.0
2024-11-19,172.84420375176396,177.96823430730947,172.68500673714084,177.22201538085938,23434900.0
2024-11-20,176.44594821026809,176.78423047859985,172.90389814923452,175.09280395507812,18997100.0
2024-11-21,173.02329149320352,173.2521428982115,162.87471698401734,166.784912109375,59734400.0
2024-11-22,165.0138834352713,165.62080876483188,163.07370209558795,163.9293670654297,38604600.0
2024-11-25,165.2526765242949,167.77987996639146,164.77510062902732,166.8048095703125,33135300.0
2024-11-26,166.78490128483136,168.96386286905866,166.73515032254275,168.2673797607422,20486700.0
2024-11-27,168.14799483925975,168.6255706920237,167.17293971182346,168.3768310546875,19266500.0
2024-11-29,167.6505077939042,168.57581191461244,166.31726704322566,168.09823608398438,14257200.0
2024-12-02,167.91915410888186,171.21246438956555,167.72016544073577,170.6254425048828,23789100.0
2024-12-03,170.62544918240982,171.80943711786688,169.98867631030456,170.4761962890625,22248700.0
2024-12-04,170.28715321004535,174.02820715023717,170.1976105823781,173.4909210205078,31615100.0
2024-12-05,174.4759264469432,175.17239437366248,171.46120334982362,171.76963806152344,21356200.0
2024-12-06,171.16269664161362,174.19732287429628,170.99355553118355,173.82919311523438,21462400.0
2024-12-09,173.28134907482925,175.57236409115308,172.9725456881121,174.6858367919922,25389600.0
2024-12-10,182.13667521959667,185.63297660419835,180.34369430470025,184.44761657714844,54813000.0
2024-12-11,184.5870622814724,194.8468827437387,184.12886535477608,194.6376953125,67894100.0
2024-12-12,194.2392695844635,194.4185600761266,190.96211115966233,191.2111358642578,34817500.0
2024-12-13,190.2648278463795,191.97811901209872,188.90017734316862,189.07948303222656,25143500.0
2024-12-16,192.11756882122688,198.22365926952406,191.8685441236521,195.89279174804688,44934900.0
2024-12-17,196.48050129830887,200.6342317451905,194.21935261692775,194.6576385498047,43504000.0
2024-12-18,194.45842549322595,196.231480292107,187.00761009122783,187.66502380371094,34166100.0
2024-12-19,190.88243605492835,192.27696842780173,187.64511464715667,187.77459716796875,32265200.0
2024-12-20,185.0552281091218,192.13749096545695,184.49741523030252,190.66326904296875,63462900.0
2024-12-23,191.86854398568468,194.3388799273183,189.40817875947414,193.87071228027344,25675000.0
2024-12-24,194.0799055884088,195.34495544433594,193.02404318868335,195.34495544433594,10403300.0
2024-12-26,194.38868793025316,195.98245219810025,193.62170274567876,194.83694458007812,12046600.0
2024-12-27,194.18945436832726,194.558021252894,189.906226569023,192.00799560546875,18891400.0
2024-12-30,189.0595575397149,191.7988292724579,188.3822024440024,190.4939422607422,14264700.0
2024-12-31,190.334547446118,191.21111919363443,187.77456641042133,188.56149291992188,17466900.0
2025-01-02,189.90623605246924,191.25097555403835,186.76853081449056,188.6909942626953,20370800.0
2025-01-03,190.62343412562188,192.45626758091493,189.23885731709424,191.0417938232422,18596200.0
2025-01-06,193.2232494371018,197.44671400594865,193.09376692292446,196.1019744873047,29563600.0
2025-01-07,196.3410311167276,200.2158547626208,193.84082865087865,194.72735595703125,26487200.0
2025-01-08,191.818753365396,195.52422692104554,191.62949216136246,193.193359375,24864800.0
2025-01-10,193.54201039861906,195.75335107074358,189.5675704988791,191.2908172607422,26665200.0
2025-01-13,189.32851141262705,190.43416651970912,186.62907690279673,190.26483154296875,21823700.0
2025-01-14,190.4939429327445,191.23104632862814,187.57536549994643,188.92010498046875,17174900.0
2025-01-15,192.336729949174,195.5939775570945,191.11153257710336,194.78713989257812,21776000.0
2025-01-16,193.38262220625612,194.71739096273467,192.05780896613516,192.1574249267578,17815400.0
2025-01-17,195.76329797481387,196.46056410218043,192.9941444980855,195.23536682128906,27735100.0
2025-01-21,198.29341465676947,201.50083912074155,197.09808382134892,197.2773895263672,29971300.0
2025-01-22,198.28344103159932,199.6978996202174,196.7594109579838,197.59613037109375,26200600.0
2025-01-23,197.36703633289733,199.51861361447575,194.4385031217372,197.20765686035156,26951400.0
2025-01-24,197.3271708236336,200.11623519770797,197.2275548677334,199.42893981933594,23877500.0
2025-01-27,191.65937189687645,196.11193470563097,189.98591802549169,191.06170654296875,41728900.0
2025-01-28,191.99804618358004,194.71739168696277,189.93611434526252,194.53810119628906,24157900.0
2025-01-29,194.7970833042233,196.0222806001553,192.6753879484473,194.64767456054688,18218300.0
2025-01-30,197.22756600165175,200.6142959037936,196.89885156773758,200.08636474609375,24354700.0
2025-01-31,201.21196665384008,204.6783863780237,201.0127499247283,203.22409057617188,32001100.0
2025-02-03,199.90707487204236,202.9551348332388,199.31938021531738,200.44496154785156,27838300.0
2025-02-04,202.59654903669593,206.24227455727316,202.01880986682883,205.57489013671875,43856400.0
2025-02-05,190.32460742693195,191.998046136523,187.29645852491726,190.58358764648438,70373900.0
2025-02-06,188.7607254709797,191.35058847007514,187.98376961110344,190.8525390625,29297400.0
2025-02-07,190.3046897826863,190.43417229867478,182.52516013677956,184.61695861816406,49315000.0
2025-02-10,186.61912556239702,187.46580046504565,185.13493280467802,185.7425537109375,23105600.0
2025-02-11,184.3081687207876,186.21072116923287,183.56109458441756,184.5970458984375,21239500.0
2025-02-12,182.5052293386179,184.38785552440282,181.12065256917043,182.89370727539062,22072600.0
2025-02-13,183.6009567802338,185.5533021151623,182.4255521731024,185.41384887695312,21402500.0
2025-02-14,184.3380502737544,185.67281908148942,183.60094685418304,184.50738525390625,20448400.0
2025-02-18,184.87593259008312,185.2345287451642,181.03099083809295,183.05307006835938,29916700.0
2025-02-19,183.35191045129994,184.73648715297452,182.87377209155156,184.54722595214844,19549400.0
2025-02-20,184.07906552714084,184.587070455128,182.00717815142445,183.83999633789062,20441500.0
2025-02-21,184.42769462228776,184.61695583425816,178.38138255149903,178.95912170410156,35199200.0
2025-02-24,181.28002106421596,182.40560234155157,178.19210879001352,178.5507049560547,29854200.0
2025-02-25,177.3454308360551,178.04271218366185,174.0085088406691,174.73565673828125,41913400.0
2025-02-26,174.38701976901885,175.39307405965482,170.9106295738481,172.05613708496094,35431300.0
2025-02-27,173.3112236112011,173.87899198403545,167.2848232511365,167.84263610839844,39991000.0
